x,y,z
15.31977735,12.5694984,5.829944421
15.32525787,12.58182957,5.83131455
15.3307253,12.59413128,5.832681406
15.33617919,12.60640252,5.834044876
15.34161914,12.61864241,5.835404863
15.34704484,12.63085022,5.836761286
15.35245603,12.6430254,5.838114082
15.35785254,12.65516753,5.839463208
15.36323426,12.66727638,5.840808635
15.36860115,12.67935188,5.842150356
15.37395325,12.69139411,5.843488381
15.37929069,12.70340334,5.844822739
15.38461365,12.71537999,5.846153477
15.38992239,12.72732464,5.84748066
15.39521724,12.73923805,5.848804371
15.4004986,12.7511211,5.850124709
15.40576693,12.76297482,5.851441789
15.41102274,12.7748004,5.852755742
15.41626662,12.78659913,5.85406671
15.4214992,12.79837241,5.855374853
15.42672114,12.81012178,5.856680338
15.43193317,12.82184884,5.857983343
15.43713603,12.83355527,5.859284057
15.4423305,12.84524281,5.860582672
15.44751737,12.85691325,5.861879387
15.45269744,12.8685684,5.863174403
15.45787152,12.88021008,5.864467922
15.46304041,12.89184008,5.865760143
15.46820489,12.90346016,5.867051263
15.47336573,12.91507203,5.86834147
15.47852363,12.9266773,5.869630943
15.48367926,12.93827747,5.87091985
15.48883324,12.9498739,5.872208343
15.49398608,12.9614678,5.873496553
15.49913825,12.97306016,5.874784592
15.50429007,12.98465175,5.876072546
15.50944178,12.99624309,5.877360472
15.51459472,13.0078339,5.87865367
15.51975449,13.01941753,5.87998236
15.52492563,13.03098876,5.881370882
15.53011062,13.04254465,5.882832623
15.53531078,13.05408311,5.884375509
15.54052657,13.06560201,5.886004395
15.54575875,13.07710096,5.887722586
15.55100734,13.08857868,5.889532146
15.55627228,13.10003408,5.891434443
15.56155341,13.11146618,5.893430377
15.56685052,13.12287408,5.895520531
15.57216337,13.13425696,5.897705261
15.57749167,13.14561402,5.899984767
15.58283514,13.15694449,5.902359132
15.58819347,13.16824763,5.904828358
15.59356634,13.17952271,5.907392382
15.59895344,13.19076903,5.910051099
15.60435424,13.20198551,5.91280427
15.60976879,13.21317224,5.915651917
15.61519657,13.22432815,5.918593752
15.62063724,13.23545257,5.921629543
15.62609046,13.24654485,5.924759013
15.63155585,13.25760435,5.927981823
15.63703307,13.26863046,5.931297554
15.64252173,13.27962263,5.934705672
15.64802142,13.29058034,5.938205492
15.65353173,13.30150317,5.94179611
15.6590522,13.31239081,5.945476313
15.6645823,13.32324314,5.949244433
15.67012145,13.33406027,5.953098123
15.67566942,13.34484371,5.957034347
15.68122522,13.35559448,5.961047982
15.68678786,13.36631532,5.965131266
15.69235587,13.3770113,5.969271309
15.69792724,13.38769286,5.973445203
15.7034991,13.39837224,5.977624091
15.70907106,13.40905183,5.981803061
15.71464336,13.41973207,5.985982285
15.72021635,13.43041363,5.990162026
15.72579049,13.44109739,5.994342628
15.73136633,13.4517844,5.998524504
15.7369445,13.46247589,6.002708129
15.7425257,13.47317319,6.006894028
15.74811069,13.48387774,6.011082768
15.75370027,13.49459109,6.015274949
15.75929527,13.50531483,6.019471195
15.76489654,13.51605061,6.023672149
15.77050496,13.52680008,6.027878464
15.77612141,13.53756492,6.032090793
15.78174673,13.54834679,6.036309788
15.7873818,13.55914734,6.040536088
15.79302745,13.56996815,6.044770319
15.79868447,13.58081076,6.049013081
15.80435363,13.59167666,6.053264952
15.81003567,13.60256722,6.057526476
15.81573125,13.61348374,6.06179816
15.821441,13.62442744,6.066080475
15.8271655,13.63539938,6.070373844
15.83290524,13.64640055,6.074678649
15.83866067,13.65743178,6.078995218
15.84443216,13.66849379,6.083323832
15.85022,13.67958716,6.087664714
15.85602444,13.69071231,6.092018035
15.86184561,13.70186954,6.096383909
15.86768359,13.71305901,6.100762394
15.87353839,13.72428069,6.10515349
15.87940992,13.73553446,6.109557138
15.88529804,13.74682002,6.113973225
15.89120252,13.75813692,6.11840158
15.89712305,13.76948461,6.122841977
15.90305927,13.78086235,6.127294138
15.90901073,13.79226931,6.131757732
15.91497693,13.80370452,6.136232379
15.9209573,13.81516689,6.140717654
15.92695121,13.82665522,6.145213088
15.93295799,13.83816821,6.149718172
15.93897692,13.84970447,6.154232362
15.94500721,13.86126253,6.158755081
15.95104808,13.87284085,6.163285727
15.95709868,13.88443783,6.167823675
15.96315816,13.89605184,6.172368287
15.96922566,13.90768121,6.176918909
15.97530031,13.91932427,6.181474889
15.98138122,13.93097935,6.186035574
15.98746756,13.94264481,6.190600322
15.99355847,13.95431907,6.195168507
15.99965317,13.96600057,6.199739531
16.0057509,13.97768788,6.204312825
16.01185096,13.98937965,6.208887866
16.01795272,14.00107467,6.21346418
16.02405562,14.01277189,6.218041353
16.0301592,14.02447043,6.222619041
16.03626313,14.03616961,6.227196982
16.04236716,14.047869,6.231775004
16.0484712,14.05956841,6.236353033
16.05457522,14.07126776,6.240931042
16.06067913,14.08296692,6.245508971
16.06678279,14.09466561,6.250086719
16.07288603,14.10636347,6.254664144
16.0789886,14.11806004,6.259241065
16.0850902,14.12975478,6.263817266
16.09119051,14.14144703,6.268392493
16.09728913,14.15313606,6.272966461
16.10338566,14.16482106,6.277538852
16.10947962,14.17650114,6.282109319
16.11557051,14.18817534,6.286677485
16.12165779,14.19984262,6.291242945
16.12774089,14.2115019,6.295805271
16.13381922,14.22315201,6.300364009
16.13989212,14.23479173,6.304918683
16.14595894,14.2464198,6.309468797
16.15201899,14.25803489,6.314013834
16.15807156,14.26963564,6.318553258
16.16411591,14.28122064,6.323086518
16.17015129,14.29278844,6.327613047
16.17617691,14.30433754,6.332132263
16.18219199,14.31586644,6.336643571
16.18819572,14.32737359,6.341146367
16.19418728,14.3388574,6.345640034
16.20016583,14.35031629,6.350123946
16.20613054,14.36174863,6.354597472
16.21208054,14.3731528,6.359059971
16.21801498,14.38452714,6.363510799
16.22393299,14.39586999,6.367949306
16.22983371,14.40717969,6.372374841
16.23571626,14.41845456,6.376786748
16.24157976,14.42969294,6.381184373
16.24742335,14.44089314,6.385567061
16.25324614,14.45205349,6.389934156
16.25904728,14.46317234,6.394285008
16.2648259,14.47424801,6.398618968
16.27058113,14.48527887,6.40293539
16.27631213,14.49626327,6.407233635
16.28201804,14.5071996,6.411513069
16.28769804,14.51808626,6.415773065
16.29335129,14.52892166,6.420013004
16.29897699,14.53970423,6.424232274
16.30457433,14.55043246,6.428430274
16.31014252,14.56110481,6.432606414
16.31568078,14.57171982,6.436760111
16.32118837,14.58227601,6.440890797
16.32666453,14.59277198,6.444997915
16.33210854,14.60320634,6.449080923
16.3375197,14.61357771,6.453139288
16.34289731,14.6238848,6.457172497
16.34824072,14.63412632,6.461180049
16.35354926,14.64430103,6.465161457
16.35882233,14.65440774,6.469116254
16.36405931,14.66444528,6.473043987
16.36925962,14.67441254,6.476944221
16.37442271,14.68430846,6.480816538
16.37954805,14.69413202,6.484660539
16.38463513,14.70388224,6.488475843
16.38968346,14.7135582,6.49226209
16.39469259,14.72315903,6.496018936
16.39966209,14.7326839,6.49974606
16.40459156,14.74213205,6.503443159
16.40948062,14.75150274,6.507109952
16.41432892,14.76079532,6.510746178
16.41913615,14.77000917,6.514351598
16.42390202,14.77914373,6.517925993
16.42862625,14.78819851,6.521469167
16.43330862,14.79717306,6.524980945
16.43794893,14.80606698,6.528461175
16.442547,14.81487994,6.531909725
16.44710269,14.82361166,6.535326488
16.45161588,14.83226194,6.538711377
16.45608648,14.84083059,6.54206433
16.46051445,14.84931753,6.545385306
16.46489976,14.8577227,6.548674286
16.46924242,14.86604612,6.551931276
16.47354245,14.87428785,6.555156302
16.47779994,14.88244803,6.558349415
16.48201497,14.89052684,6.561510687
16.48618767,14.89852451,6.564640212
16.4903182,14.90644136,6.567738109
16.49440675,14.91427773,6.570804517
16.49845353,14.92203405,6.573839597
16.50245878,14.92971078,6.576843533
16.50642278,14.93730844,6.579816531
16.51034583,14.94482761,6.582758817
16.51422826,14.95226894,6.585670641
16.51807043,14.9596331,6.58855227
16.52187274,14.96692085,6.591403995
16.52563558,14.97413296,6.594226127
16.52935941,14.98127029,6.597018995
16.53304468,14.98833373,6.59978295
16.5366919,14.99532422,6.602518361
16.54030157,15.00224277,6.605225616
16.54387425,15.00909039,6.607905123
16.5474105,15.01586819,6.610557305
16.5509109,15.02257729,6.613182605
16.55437607,15.02921887,6.615781483
16.55780665,15.03579413,6.618354413
16.56120328,15.04230435,6.620901888
16.56456665,15.0487508,6.623424413
16.56789745,15.05513483,6.625922512
16.57119639,15.0614578,6.628396719
16.57446421,15.06772112,6.630847583
16.57770166,15.07392623,6.633275666
16.5809095,15.08007458,6.635681543
16.58408851,15.08616767,6.638065797
16.58723948,15.09220703,6.640429026
16.59036322,15.09819421,6.642771833
16.59346056,15.10413077,6.645094835
16.59653232,15.1100183,6.647398652
16.59957934,15.11585842,6.649683916
16.60260247,15.12165275,6.651951263
16.60560257,15.12740293,6.654201334
16.60858049,15.13311062,6.656434777
16.61153711,15.13877747,6.65865224
16.6144733,15.14440515,6.660854378
16.61738992,15.14999535,6.663041845
16.62028786,15.15554972,6.665215296
16.62316798,15.16106995,6.667375387
16.62603116,15.16655771,6.669522771
16.62887826,15.17201466,6.671658099
16.63171016,15.17744246,6.673782018
16.6345277,15.18284274,6.675895172
16.63733173,15.18821714,6.677998198
16.64012311,15.19356726,6.680091725
16.64290264,15.1988947,6.682176375
16.64567115,15.20420102,6.68425276
16.64842945,15.20948775,6.686321481
16.65117831,15.2147564,6.688383127
16.65391851,15.22000844,6.690438275
16.65665079,15.22524531,6.692487485
16.65937589,15.2304684,6.694531303
16.66209449,15.23567906,6.696570256
16.66480729,15.24087859,6.698604853
16.66751493,15.24606823,6.700635582
16.67021804,15.25124918,6.702662912
16.6729172,15.25642258,6.704687284
16.67561298,15.26158949,6.706709119
16.67830591,15.26675092,6.70872881
16.68099645,15.2719078,6.710746721
16.68368508,15.277061,6.712763188
16.68637218,15.28221128,6.714778516
16.68905814,15.28735935,6.716792978
16.69174325,15.29250582,6.718806812
16.6944278,15.29765119,6.720820221
16.69711199,15.3027959,6.722833369
16.69979601,15.30794027,6.724846381
16.70247996,15.31308451,6.726859344
16.70516381,15.31822878,6.728872327
16.70784629,15.32337366,6.730885673
16.71052569,15.32851983,6.73289979
16.71320078,15.33366781,6.734914987
16.71587067,15.33881796,6.736931489
16.71853469,15.34397057,6.738949463
16.72119233,15.34912584,6.740969034
16.72384307,15.35428371,6.74299021
16.72648674,15.35944458,6.745013179
16.7291231,15.36460854,6.747037993
16.73175194,15.36977565,6.749064694
16.73437308,15.37494595,6.751093313
16.73698639,15.38011949,6.753123877
16.73959176,15.38529628,6.755156404
16.74218908,15.39047634,6.757190904
16.74477831,15.3956597,6.759227401
16.74735935,15.40084637,6.761265897
16.74993217,15.40603634,6.763306399
16.75249671,15.41122963,6.765348911
16.75505295,15.41642622,6.767393435
16.75760083,15.42162613,6.769439974
16.76014035,15.42682934,6.771488526
16.76267147,15.43203585,6.773539092
16.76519417,15.43724565,6.77559167
16.76770845,15.44245874,6.777646257
16.77021428,15.4476751,6.779702852
16.77271164,15.45289472,6.781761451
16.77520054,15.45811761,6.78382205
16.77768095,15.46334373,6.785884646
16.78015288,15.4685731,6.787949235
16.7826163,15.47380568,6.790015812
16.78507123,15.47904148,6.792084373
16.78751763,15.48428048,6.794154913
16.78995552,15.48952267,6.796227429
16.79238488,15.49476803,6.798301915
16.79480572,15.50001656,6.800378364
16.797218,15.50526821,6.802456764
16.79962175,15.51052303,6.804537133
16.80201696,15.51578098,6.806619454
16.80440362,15.52104205,6.808703721
16.80678171,15.52630623,6.81078993
16.80915125,15.5315735,6.812878076
16.81151222,15.53684384,6.814968154
16.81386462,15.54211726,6.817060159
16.81620845,15.54739373,6.819154084
16.81854371,15.55267323,6.821249925
16.82087039,15.55795577,6.823347675
16.8231885,15.56324132,6.825447328
16.82549804,15.56852986,6.827548877
16.827799,15.57382138,6.829652316
16.83009141,15.57911587,6.831757637
16.83237528,15.5844133,6.83386483
16.8346506,15.58971366,6.835973888
16.83691741,15.59501693,6.838084799
16.83917572,15.60032308,6.840197553
16.84142556,15.60563209,6.842312137
16.84366698,15.61094393,6.844428535
16.84590001,15.61625856,6.846546733
16.84812472,15.62157597,6.84866671
16.85034118,15.6268961,6.850788444
16.85254948,15.6322189,6.852911909
16.85474971,15.63754433,6.855037073
16.85694203,15.64287232,6.857163901
16.85912661,15.64820279,6.859292345
16.86130364,15.65353566,6.861422352
16.86347341,15.65887079,6.863553852
16.86563639,15.6642084,6.865686896
16.86779293,15.66954807,6.867821285
16.86994361,15.67488961,6.869956895
16.87208919,15.68023276,6.872093559
16.87423074,15.68557719,6.874231058
16.87636967,15.69092243,6.876369089
16.87850788,15.69626795,6.878507296
16.88064605,15.70161343,6.880645484
16.88278415,15.70695869,6.882783586
16.88492204,15.71230344,6.884921486
16.88705956,15.71764728,6.887059021
16.88919651,15.72298968,6.88919598
16.89133263,15.72833002,6.891332111
16.89346763,15.73366755,6.893467121
16.89560118,15.73900144,6.895600677
16.8977329,15.74433079,6.897732412
16.8998624,15.74965457,6.899861923
16.90198924,15.7549717,6.901988775
16.90411296,15.76028103,6.904112502
16.90623306,15.7655813,6.906232611
16.90834902,15.77087124,6.908348584
16.9104603,15.77614948,6.910459876
16.91256634,15.7814146,6.912565922
16.91466654,15.78666514,6.914666136
16.91676031,15.79189958,6.916759913
16.91884702,15.79711639,6.918846633
16.92092604,15.80231396,6.920925659
16.92299671,15.80749067,6.922996341
16.92505838,15.81264487,6.925058021
16.92711037,15.81777489,6.927110026
16.92915202,15.82287903,6.929151679
16.93118262,15.82795557,6.931182294
16.9332015,15.83300279,6.933201181
16.93520796,15.83801896,6.935207647
16.9372013,15.84300234,6.937200996
16.93918082,15.84795119,6.939180532
16.94114584,15.85286376,6.94114556
16.94309566,15.85773833,6.943095386
16.94502958,15.86257317,6.945029322
16.94694694,15.86736658,6.946946682
16.94884703,15.87211685,6.948846788
16.9507292,15.87682231,6.95072897
16.95259279,15.8814813,6.952592564
16.95443713,15.88609218,6.954436917
16.9562616,15.89065337,6.956261388
16.95806555,15.89516327,6.958065347
16.95984837,15.89962034,6.959848176
16.96160945,15.90402309,6.961609272
16.96334822,15.90837003,6.963348046
16.96506409,15.91265973,6.965063927
16.96675652,15.91689082,6.966756358
16.96842495,15.92106193,6.968424801
16.97006888,15.92517177,6.970068736
16.9716878,15.92921909,6.971687663
16.97328123,15.93320269,6.973281102
16.97484871,15.93712142,6.974848591
16.97638981,15.94097417,6.976389692
16.9779041,15.94475992,6.97790399
16.97939119,15.94847767,6.979391089
16.98085071,15.9521265,6.980850618
16.98228232,15.95570553,6.982282231
16.98368568,15.95921397,6.983685604
16.98506051,15.96265106,6.985060438
16.98640652,15.96601612,6.986406459
16.98772348,15.96930852,6.987723421
16.98901115,15.97252772,6.989011099
16.99026934,15.97567322,6.990269298
16.99149789,15.9787446,6.991497848
16.99269664,15.98174149,6.992696605
16.99386548,15.98466361,6.993865452
16.99500432,15.98751073,6.995004299
16.9961131,15.9902827,6.996113083
16.99719178,15.99297942,6.997191769
16.99824036,15.99560087,6.998240348
16.99925884,15.99814709,6.999258838
17.00024728,16.00061821,7.000247286
17.00120576,16.00301441,7.001205763
17.00213436,16.00533593,7.002134369
17.00303322,16.00758309,7.003033232
17.00390249,16.00975627,7.003902504
17.00474234,16.01185593,7.004742366
17.005553,16.01388257,7.005553022
17.00633467,16.01583678,7.006334705
17.00708764,16.0177192,7.007087672
17.00781217,16.01953053,7.007812207
17.00850857,16.02127156,7.008508616
17.00917719,16.0229431,7.009177231
17.00981836,16.02454605,7.00981841
17.01043248,16.02608135,7.01043253
17.01101994,16.02755002,7.011019996
17.01158117,16.0289531,7.01158123
17.01211662,16.03029173,7.012116681
17.01262675,16.03156707,7.012626815
17.01311206,16.03278033,7.01311212
17.01357304,16.03393279,7.013573104
17.01401023,16.03502577,7.014010294
17.01442417,16.03606062,7.014424235
17.01481542,16.03703875,7.014815488
17.01518456,16.03796161,7.015184631
17.01553219,16.03883069,7.015532259
17.0158589,16.03964749,7.015858981
17.01616534,16.04041358,7.016165417
17.01645212,16.04113055,7.016452203
17.0167199,16.0418,7.016719985
17.01696934,16.04242359,7.016969419
17.01720109,16.04300297,7.017201171
17.01741583,16.04353983,7.017415915
17.01761425,16.04403587,7.017614332
17.01779702,16.04449281,7.017797109
17.01796485,16.04491238,7.017964935
17.01811842,16.04529631,7.018118506
17.01825843,16.04564634,7.018258517
17.01838558,16.0459642,7.018385664
17.01850055,16.04625165,7.018500642
17.01860405,16.0465104,7.018604143
17.01869677,16.04674219,7.018696857
17.01877938,16.04694871,7.018779466
17.01885256,16.04713166,7.018852645
17.01891697,16.0472927,7.018917062
17.01897328,16.04743348,7.018973374
17.01902213,16.04755561,7.019022224
17.01906415,16.04766066,7.019064245
17.01909996,16.04775017,7.01910005
17.01913015,16.04782564,7.019130239
17.0191553,16.04788852,7.01915539
17.01917597,16.0479402,7.019176061
17.01919269,16.04798201,7.019192786
17.01920598,16.04801524,7.019206077
17.01921632,16.04804108,7.019216415
17.01922416,16.04806068,7.019224255
17.01922993,16.0480751,7.019230022
17.01923401,16.04808531,7.019234105
17.01923677,16.0480922,7.01923686
17.01923851,16.04809656,7.019238605
17.01923953,16.04809909,7.019239618
17.01924005,16.04810039,7.019240138
